filename,text
218_dup2017.txt,"POLICY DOCUMENT

Policy Number: POL-0001245914
Effective Date: 2024-01-01
Policy Holder: 0001245914

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
218_dup217.txt,"POLICY DOCUMENT

Policy Number: POL-0001245914
Effective Date: 2024-01-01
Policy Holder: 0001245914

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
218_dup517.txt,"POLICY DOCUMENT

Policy Number: POL-0001245914
Effective Date: 2024-01-01
Policy Holder: 0001245914

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
218_dup817.txt,"POLICY DOCUMENT

Policy Number: POL-0001245914
Effective Date: 2024-01-01
Policy Holder: 0001245914

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup1118.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup1418.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup1718.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup2018.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup218.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup518.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
219_dup818.txt,"POLICY DOCUMENT

Policy Number: POL-0001245959
Effective Date: 2024-01-01
Policy Holder: 0001245959

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup1119.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup1419.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup1719.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup2019.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup219.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup519.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
220_dup819.txt,"POLICY DOCUMENT

Policy Number: POL-0001434542
Effective Date: 2024-01-01
Policy Holder: 0001434542

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup1120.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup1420.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup1720.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup2020.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup220.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup520.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
221_dup820.txt,"POLICY DOCUMENT

Policy Number: POL-0001435730
Effective Date: 2024-01-01
Policy Holder: 0001435730

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup1121.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup1421.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup1721.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup2021.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup221.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup521.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
222_dup821.txt,"POLICY DOCUMENT

Policy Number: POL-0001436967
Effective Date: 2024-01-01
Policy Holder: 0001436967

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
223.txt,"POLICY DOCUMENT

Policy Number: POL-0001437181
Effective Date: 2024-01-01
Policy Holder: 0001437181

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
223_dup1122.txt,"POLICY DOCUMENT

Policy Number: POL-0001437181
Effective Date: 2024-01-01
Policy Holder: 0001437181

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
223_dup1422.txt,"POLICY DOCUMENT

Policy Number: POL-0001437181
Effective Date: 2024-01-01
Policy Holder: 0001437181

Coverage Details:
1. Basic Coverage
2. Extended Coverage
3. Additional Benefits

Terms and Conditions:
- Renewal Date: 2025-01-01
- Premium Amount: $500.00
- Deductible: $250.00

This policy covers liability, property damage,
and bodily injury as described herein."
